result_id	calc_id	resultados_sha256	resultado	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	causa
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	escolaridad	superior	PUBLICABLE	3662	3112	0.028523188408885403	0.021906314860805833	0.03503615591112408	0.00333386942962285	1407837.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	localidad	U	PUBLICABLE	11187	7799	0.040563080773047	0.03516526523205689	0.04576400588762401	0.0026607852082681225	4856781.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	localidad	C	PUBLICABLE	6295	1687	0.049094098762601845	0.04247269580148932	0.05603225642685634	0.0035216172514106834	2346779.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	localidad	R	PUBLICABLE	6357	1586	0.047593763026863724	0.040387179638276	0.05484683355080554	0.0037001458150506513	2550019.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	pareja	A1	PUBLICABLE	22906	10896	0.04415702763154341	0.040542812618272445	0.04779536172775658	0.0019409218595968626	9329772.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	pareja	A2	PUBLICABLE	933	855	0.05098783172529005	0.03608252124617261	0.0713383064040275	0.00864091938311203	423807.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	01	PUBLICABLE	799	456	0.035644154569044115	0.021209136712571075	0.05499382557201418	0.00857574315941653	114072.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	02	PUBLICABLE	424	284	0.058172168909338025	0.03450582374720639	0.08762831174096163	0.013394800557941847	169961.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	03	PUBLICABLE	521	265	0.047159813480288255	0.027987507910344746	0.06837593269705476	0.010143313915995137	47180.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	04	PUBLICABLE	814	345	0.06776994877928291	0.051842428513286916	0.0866718797741525	0.008919333267739056	76922.0
